0.10421067455287991; 0.00006791297000422435
0.29467680608365; 0.00030890015490775934
0.36325869595831595; 0.0005916068159414166
0.44916208984650074; 0.0008943810730882981
0.5867483453034783; 0.0013383326292071545
0.689621180115477; 0.0017623926207576404
0.8272074355724541; 0.002206344176876497
0.9472609491620898; 0.0026909590198563585
1.1370229545134491; 0.0031343824813406572
1.3438248134065627; 0.0036788480495704833
1.672651739191663; 0.004141106886354035
2.0368257991832137; 0.004441064638783271
2.714406421630756; 0.004636635685114774
3.2709477538374885; 0.004631002675679483
3.775665399239544; 0.004524679622588368
4.367413040416844; 0.0043972327841149145
4.924376848331223; 0.004270138008731166
5.4290944937332775; 0.0041638149556400515
6.073158710040838; 0.003995352767215887
