0.0909090909090926; 0.6323943661971831
0.2272727272727293; 0.6556338028169014
0.40909090909091006; 0.6690140845070423
0.5454545454545467; 0.6823943661971832
0.7272727272727284; 0.6950704225352113
1.0000000000000018; 0.7077464788732395
1.40909090909091; 0.7204225352112676
1.863636363636365; 0.7302816901408451
2.500000000000001; 0.7373239436619718
3.6818181818181834; 0.7471830985915493
4.772727272727273; 0.7528169014084507
6; 0.7577464788732394
7.181818181818182; 0.7619718309859155
8.454545454545453; 0.7661971830985915
9.59090909090909; 0.7704225352112677
10.545454545454543; 0.771830985915493
11.59090909090909; 0.7753521126760563
12.27272727272727; 0.7781690140845071
