0,15644171779141103; 0,00041152263374485964
0,2576687116564418; 0,0008230452674897054
0,8466257668711656; 0,0018518518518518545
0,9570552147239264; 0,0018518518518518545
1,2607361963190187; 0,0020576131687242843
1,3527607361963188; 0,001234567901234579
1,4631901840490797; 0,0030864197530864196
1,5644171779141105; 0,0020576131687242843
1,656441717791411; 0,002469135802469144
1,8496932515337423; 0,002263374485596714
1,9601226993865033; 0,002469135802469144
2,0613496932515343; 0,0032921810699588494
2,153374233128834; 0,003909465020576139
2,3558282208588954; 0,0032921810699588494
2,6595092024539877; 0,004115226337448569
2,852760736196319; 0,004732510288065844
