0,16395334111919357; 0,00047327245353107495
0,32796296556867244; 0,0009036007260549601
0,43754660963289194; 0,0010974405155553058
0,21719737156847563; 0,0011606748371301122
0,14357877555614973; 0,0012461692158325004
0,2708916686600342; 0,0016763004967003904
0,38131956267852374; 0,0015480589286468076
0,5278813547397596; 0,0016347352572851732
0,9127467672262162; 0,0018085803937018955
0,5818007851524571; 0,00206447255484107
0,7827322742686675; 0,002409109457006571
1,0012241624336906; 0,0030544541220504018
0,6873320294361815; 0,003804302860600261
1,2929969466293314; 0,0037431369514134153
1,586570797394081; 0,0037447128846613857
1,0893075743291725; 0,004450632483924074
1,80404958561398; 0,004776555178769928
2,0982425530118607; 0,004541938116478352
3,0914744825451312; 0,003623956999535663
4,09810184468615; 0,0045956183427373395
5,143001871420731; 0,004966258143494351
