4.00000000000000000000 ; 0.00000002876706289974
5.00000000000000000000 ; 0.00000007169355770927
6.00000000000000000000 ; 0.00000014011369100653
7.00000000000000000000 ; 0.00000023494525375435
8.00000000000000000000 ; 0.00000035335235606812
9.00000000000000000000 ; 0.00000048901033162580
10.00000000000000000000 ; 0.00000063296665203614
11.00000000000000000000 ; 0.00000077489992193729
12.00000000000000000000 ; 0.00000090451714629051
13.00000000000000000000 ; 0.00000101283357944738
14.00000000000000000000 ; 0.00000109313758678251
15.00000000000000000000 ; 0.00000114153161048657
16.00000000000000000000 ; 0.00000115703362816110
17.00000000000000000000 ; 0.00000114130049187413
18.00000000000000000000 ; 0.00000109808324469916
19.00000000000000000000 ; 0.00000103254231356198
20.00000000000000000000 ; 0.00000095054202741449
21.00000000000000000000 ; 0.00000085801790851982
22.00000000000000000000 ; 0.00000076047623393220
23.00000000000000000000 ; 0.00000066265166240987
24.00000000000000000000 ; 0.00000056832085146080
25.00000000000000000000 ; 0.00000048025068564035
26.00000000000000000000 ; 0.00000040024933400823
27.00000000000000000000 ; 0.00000032928555598109
28.00000000000000000000 ; 0.00000026764436917310
29.00000000000000000000 ; 0.00000021509312228838
30.00000000000000000000 ; 0.00000017103922057759
31.00000000000000000000 ; 0.00000013466779230910
32.00000000000000000000 ; 0.00000010505356312604
33.00000000000000000000 ; 0.00000008124575879007
34.00000000000000000000 ; 0.00000006232788866209
35.00000000000000000000 ; 0.00000004745601100838
36.00000000000000000000 ; 0.00000003587979456191
37.00000000000000000000 ; 0.00000002695069407713
38.00000000000000000000 ; 0.00000002012112305766
39.00000000000000000000 ; 0.00000001493785470215
40.00000000000000000000 ; 0.00000001103216934499
