0.9883720930232558; 1.7666409336918837e-14
1.918604651162791; 3.2893513598980985e-14
2.994186046511628; 4.2773885960412396e-14
3.997093023255814; 4.628062758565447e-14
5.0145348837209305; 4.587720572683548e-14
6.017441860465118; 4.166504575787101e-14
7.005813953488374; 3.590319351113095e-14
8.00872093023256; 2.935490021024173e-14
8.997093023255815; 2.358433169031161e-14
10.000000000000002; 1.8136569024757997e-14
