0,12244897959183731; 0,3440119760479042
0,24489795918367463; 0,3212574850299401
0,3265306122448983; 0,2865269461077844
0,5714285714285694; 0,25419161676646707
0,816326530612244; 0,22664670658682637
1,142857142857146; 0,20988023952095808
1,6734693877551017; 0,19550898203592815
2,5714285714285694; 0,18592814371257485
3,2653061224489797; 0,18113772455089822
3,9183673469387763; 0,17874251497005988
4,897959183673468; 0,1775449101796407
6,081632653061224; 0,17514970059880242
7,142857142857139; 0,17275449101796408
8,081632653061224; 0,17035928143712575
9,020408163265305; 0,16796407185628742
9,795918367346935; 0,16796407185628742
10,693877551020407; 0,1655688622754491
11,102040816326529; 0,16437125748502995
