0,09216589861751068; 0,6095617529880477
0,1382488479262669; 0,6223107569721115
0,23041474654377847; 0,6334661354581673
0,2764976958525338; 0,6358565737051792
0,36866359447004626; 0,650199203187251
0,46082949308755694; 0,6525896414342629
0,4147465437788016; 0,6621513944223107
0,6451612903225801; 0,6645418326693227
0,6912442396313354; 0,6852589641434262
0,8755760368663585; 0,6860557768924302
0,967741935483871; 0,698804780876494
1,0599078341013817; 0,700398406374502
1,3364055299539173; 0,7083665338645418
1,2442396313364048; 0,7147410358565737
1,612903225806451; 0,7163346613545817
1,9815668202764973; 0,7235059760956175
2,2119815668202767; 0,7250996015936255
2,580645161290323; 0,7322709163346613
3,8248847926267278; 0,7354581673306773
5,11520737327189; 0,7513944223107569
6,359447004608294; 0,7569721115537849
