2.122003323047709; 0.000001094370785323416
3.1305483028720626; 0.0000028982843527466077
4.77640636126276; 0.000008552929308197205
7.51127462615713; 0.000020327969235488838
10.1523854735343; 0.000034920539121316814
13.15428435793971; 0.00004335864663732223
16.336102539757896; 0.00004335864663732223
19.880132921908377; 0.00003686206278257037
22.514597673866604; 0.000029688267631101587
25.148587704723468; 0.000022651208819294332
27.87158794208402; 0.000013918842903655371
31.50320436743413; 0.000008102446796601435
33.77260859245194; 0.000005547857869650553
36.40422501780204; 0.0000032295229952013523
39.943033467837644; 0.0000015141073161459564
