1,1217139202330545e-7;0,34177283740820447
1,6181868262690307e-7;0,30935905396383734
2,1233432462336425e-7;0,29900302989276323
2,6192279142292913e-7;0,2820304950069794
3,124524390870173e-7;0,2679979831838617
3,6393727328325525e-7;0,2532290066713663
4,1345571174468596e-7;0,2546389105458008
5,125850260738845e-7;0,23319389913118171
