0,12448132780082943; 0,3436734693877551
0,20746887966804906; 0,3179591836734694
0,20746887966804906; 0,3081632653061225
0,24896265560165887; 0,29591836734693877
0,2904564315352687; 0,28489795918367344
0,41493775933610166; 0,27142857142857146
0,5394190871369275; 0,25795918367346937
0,5809128630705374; 0,23714285714285716
0,7053941908713668; 0,22979591836734695
0,9128630705394158; 0,22244897959183677
0,8298755186721962; 0,22
1,1203319502074685; 0,21020408163265308
1,0373443983402488; 0,20408163265306123
1,3278008298755175; 0,20040816326530614
1,6182572614107862; 0,19551020408163267
1,867219917012445; 0,18938775510204084
2,1576763485477173; 0,18938775510204084
3,1120331950207465; 0,18816326530612246
4,1078838174273855; 0,1746938775510204
5,186721991701244; 0,1710204081632653
10,08298755186722; 0,1685714285714286
