0,08823529411764675; 0,025125538020086102
0,1544117647058818; 0,028298959827833592
0,2205882352941173; 0,030496771879483506
0,2647058823529411; 0,03586441893830705
0,2867647058823528; 0,03684092539454807
0,375; 0,036600609756097566
0,39705882352941124; 0,04245516499282641
0,48529411764705843; 0,046361190817790554
0,5955882352941173; 0,04758518651362986
0,7058823529411766; 0,04880918220946917
0,8161764705882351; 0,0495453730272597
0,9926470588235294; 0,04857693687230992
0,9044117647058822; 0,0466221305595409
1,1029411764705883; 0,04516678622668581
1,301470588235294; 0,04980900286944048
1,6102941176470589; 0,04884594691535153
1,7867647058823533; 0,04860921807747491
2,117647058823529; 0,04496413199426115
3,110294117647059; 0,04378497130559543
4,102941176470589; 0,04138629842180777
5,139705882352942; 0,0404528335724534
