0,16848859887794676; 0,6294117647058823
0,21170932556403677; 0,6411764705882352
0,2691363078182565; 0,6470588235294118
0,36954323276588585; 0,6529411764705882
0,4553827261563652; 0,6470588235294118
0,5703570826611448; 0,6647058823529411
0,6707640076087744; 0,6705882352941177
0,7709903445618937; 0,6676470588235295
0,857191013941393; 0,6794117647058824
0,9572367629000025; 0,6676470588235295
1,057643687847632; 0,6735294117647059
1,1726180443524117; 0,6911764705882353
1,2588789097300814; 0,7058823529411765
1,3588042666923503; 0,6882352941176471
1,4732368592135996; 0,6794117647058824
1,5737641761575694; 0,6911764705882353
1,6739905131106887; 0,6882352941176471
1,7748188100455085; 0,7147058823529412
1,8605379114396479; 0,7029411764705882
1,960704052394597; 0,6970588235294117
2,061231369338566; 0,7088235294117647
2,1759649418506655; 0,7147058823529412
2,3619705761960947; 0,7029411764705882
2,663070959042643; 0,7147058823529412
2,863644024945221; 0,7147058823529412
3,16486479978811; 0,7323529411764707
3,6666586405335773; 0,75
4,167790325299174; 0,7352941176470589
