0,1407624633431085; 0,0007692307692307443
0,19354838709677413; 0,001025641025641011
0,24633431085043977; 0,0012820512820512775
0,343108504398827; 0,0005128205128205054
0,439882697947214; 0,0023076923076922884
0,5454545454545453; 0,0028205128205128216
0,6422287390029325; 0,0023076923076922884
0,7390029325513195; 0,002564102564102555
0,8357771260997068; 0,0035897435897435936
0,9413489736070381; 0,004358974358974366
1,0469208211143695; 0,004871794871794871
1,1436950146627565; 0,004102564102564099
1,240469208211144; 0,005384615384615377
1,3548387096774195; 0,004871794871794871
1,434017595307918; 0,007435897435897426
1,530791788856305; 0,007692307692307693
1,6363636363636367; 0,007435897435897426
1,7595307917888565; 0,007435897435897426
1,8475073313782993; 0,007692307692307693
1,9530791788856305; 0,008205128205128198
2,0498533724340176; 0,007692307692307693
2,1466275659824046; 0,008461538461538465
2,340175953079179; 0,01102564102564102
2,6480938416422286; 0,011282051282051286
2,8416422287390026; 0,012564102564102564
