0,06290481808769366; 0,37058823529411755
0,22001637331150237; 0,34705882352941164
0,4916207170547304; 0,3176470588235294
0,7347523536635283; 0,2970588235294117
1,3070357082661144; 0,2588235294117647
1,6648407213888425; 0,24117647058823521
2,151645758589969; 0,2264705882352941
2,7243504851797455; 0,20882352941176463
3,0538031831643826; 0,2058823529411764
3,4261154318460907; 0,19705882352941162
3,9560809997351374; 0,19117647058823528
4,500373215188654; 0,18529411764705883
5,07337892176928; 0,1823529411764705
