-0,0003507131166706756; 0,00021276595744681298
0,1509235445405679; 0,0016170212765957426
0,23626373626373542; 0,003021276595744679
0,2996259060088864; 0,004425531914893616
0,4063595978489598; 0,006148936170212768
0,469721767594109; 0,007553191489361705
0,5554126724339508; 0,008765957446808519
0,6849427168576128; 0,010042553191489365
0,8142389525368241; 0,011446808510638302
0,9443535188216039; 0,01240425531914894
1,2058685994856226; 0,01361702127659575
1,5121580547112483; 0,014382978723404261
1,994856207622167; 0,01482978723404256
2,5226794482113633; 0,01463829787234043
3,0725976151508085; 0,014382978723404261
3,5785597381342082; 0,014127659574468092
3,9526537292494766; 0,013872340425531919
4,436637830254853; 0,01361702127659575
4,8986439092822085; 0,013361702127659577
5,4706570025718975; 0,013042553191489368
6,042903904606032; 0,012595744680851069
