-0.0025466893039049238; 0.625
0.061120543293718174; 0.6317708333333334
0.8938879456706282; 0.6802083333333333
0.9830220713073006; 0.6838541666666667
1.0823429541595926; 0.6880208333333333
1.4134125636672328; 0.7
1.5432937181663837; 0.7041666666666666
1.6833616298811547; 0.7078125
1.9176570458404076; 0.7145833333333333
2.238539898132428; 0.7229166666666667
2.404074702886248; 0.7260416666666667
2.5263157894736845; 0.7286041666666666
2.6867572156196946; 0.7317708333333333
2.882852292020374; 0.7349374999999999
3.076400679117148; 0.7385416666666667
3.3565365025466893; 0.7421875
3.547538200339559; 0.7442708333333333
3.746179966044143; 0.746875
3.952461799660442; 0.75
4.158743633276741; 0.7520833333333333
4.403225806451613; 0.7546875
4.655348047538201; 0.7567708333333334
4.853989813242785; 0.7588541666666666
5.065365025466893; 0.7614583333333333
