0.13636363636363846; 0.6302816901408451
0.5909090909090926; 0.6415492957746479
0.8636363636363651; 0.6471830985915493
1.1818181818181825; 0.6570422535211268
1.5454545454545467; 0.6640845070422536
2.0909090909090917; 0.6746478873239437
2.863636363636365; 0.6866197183098592
3.6363636363636367; 0.6992957746478874
4.681818181818182; 0.7112676056338029
5.181818181818182; 0.7161971830985916
6.045454545454547; 0.726056338028169
6.909090909090908; 0.7330985915492958
7.727272727272727; 0.7408450704225352
8.772727272727273; 0.7464788732394366
9.909090909090908; 0.754225352112676
10.909090909090908; 0.7605633802816901
11.999999999999996; 0.7654929577464789
